ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
26-11-2021_08-41-58_AM.jpg;0;0.272949;0.9780276499999999;1.0000003499999999;0.8040361;0.8938799
26-11-2021_08-41-58_AM.jpg;1;0.747559;0.2333986;0.24511739999999999;0.5436195;0.5592445
26-11-2021_08-41-58_AM.jpg;1;0.832031;0.3876954;0.4072266;0.87565105;0.90559895
26-11-2021_08-41-58_AM.jpg;3;0.90625;0.3818363;0.4189457;0.8750005000000001;0.9882815
26-11-2021_08-41-58_AM.jpg;3;0.922852;0.22949250000000002;0.2485355;0.54622385;0.61393215
26-11-2021_08-41-58_AM.jpg;0;0.930176;0.43310509999999997;0.4604489;0.26367195;0.34375005000000003
26-11-2021_08-41-58_AM.jpg;0;0.936035;0.5024413000000001;0.5361327;0.34244749999999996;0.3730465
26-11-2021_08-41-58_AM.jpg;0;0.946777;0.04833989999999999;0.0786133;0.45442675;0.49348925
26-11-2021_08-41-58_AM.jpg;0;0.950684;0.40478505;0.44628895;0.35937485;0.37955715
26-11-2021_08-41-58_AM.jpg;0;0.956543;0.06787114999999999;0.12402345000000001;0.4707035;0.5175784999999999
26-11-2021_08-41-58_AM.jpg;0;0.960938;0.050293000000000004;0.179199;0.5644530999999999;0.6393229
26-11-2021_08-41-58_AM.jpg;0;0.961426;0.08447299999999999;0.192383;0.5260419;0.5924481
26-11-2021_08-41-58_AM.jpg;0;0.964844;0.03320319999999999;0.1601562;0.61328085;0.6959631500000001
26-11-2021_08-41-58_AM.jpg;0;0.974121;0.008789099999999994;0.1650391;0.6783854500000001;0.77408855
26-11-2021_08-41-58_AM.jpg;0;0.978516;0.8203119999999999;0.979492;0.8229165;0.9322915
26-11-2021_08-58-00_AM.jpg;1;0.47876;0.248437665;0.252604335;0.30185226;0.30833374
26-11-2021_08-58-00_AM.jpg;3;0.818848;0.24218775;0.25625025;0.30000014999999997;0.35370385
26-11-2021_08-58-00_AM.jpg;1;0.84082;0.31874975;0.32656225;0.43611155;0.45000045
26-11-2021_08-58-00_AM.jpg;3;0.937988;0.30364585;0.33385414999999996;0.433333;0.5592590000000001
26-11-2021_08-58-00_AM.jpg;0;0.957031;0.1083334;0.1765626;0.2962961;0.3490739
26-11-2021_08-58-00_AM.jpg;0;0.959961;0.20312449999999999;0.2874995;0.3722225;0.45925950000000004
26-11-2021_08-58-03_AM.jpg;0;0.0574951;0.2485121;0.3076639;0.08552665000000001;0.14342135
26-11-2021_08-58-03_AM.jpg;0;0.0820312;0.28348185000000004;0.35007415;0.09013115000000001;0.15460485000000002
26-11-2021_08-58-03_AM.jpg;3;0.363037;0.26004505;0.32142895000000005;0.619737;0.932895
26-11-2021_08-58-03_AM.jpg;1;0.659668;0.31584829999999997;0.3690477;0.7361844;0.8164476
26-11-2021_08-58-03_AM.jpg;3;0.775879;0.28869100000000003;0.41517899999999996;0.7269734999999999;0.9855265
26-11-2021_08-58-03_AM.jpg;2;0.823242;0.27008970000000004;0.2801343;0.44671099999999997;0.471711
26-11-2021_08-58-03_AM.jpg;1;0.875977;0.26934505000000003;0.29873495;0.62631565;0.6842103500000001
26-11-2021_08-58-03_AM.jpg;1;0.885254;0.25930034999999996;0.28013365;0.43223710000000004;0.4710529
26-11-2021_08-58-03_AM.jpg;1;0.887695;0.1644344;0.1830356;0.5342108000000001;0.5690792
26-11-2021_08-58-03_AM.jpg;0;0.897949;0.1398811;0.2310269;0.16118444999999998;0.24210555
26-11-2021_08-58-03_AM.jpg;3;0.905762;0.28869095;0.38392905;0.598026;0.9092100000000001
26-11-2021_08-58-03_AM.jpg;1;0.91748;0.29947874999999996;0.33779725;0.6032893;0.6697367
26-11-2021_08-58-03_AM.jpg;3;0.941406;0.24516364999999998;0.28794634999999996;0.43026299999999995;0.644079
26-11-2021_08-58-03_AM.jpg;0;0.941406;0.32068405;0.41257394999999997;0.10460519999999998;0.1697368
26-11-2021_08-58-03_AM.jpg;0;0.941895;0.5342265;0.6469495;0.10065799999999998;0.200658
26-11-2021_08-58-03_AM.jpg;0;0.960938;0.6662948;0.7351192;0.11776310000000001;0.2065789
26-11-2021_08-58-03_AM.jpg;3;0.961426;0.15476155;0.23065444999999998;0.5282895;0.8236845
26-11-2021_08-58-03_AM.jpg;0;0.962891;0.7157737;0.7875743;0.15526355;0.23684245
26-11-2021_08-58-03_AM.jpg;0;0.969238;0.5081844999999999;0.6536455;0.19210500000000003;0.326973
26-11-2021_08-58-03_AM.jpg;0;0.972656;0.7942705;0.9014135;0.1789475;0.2986845
26-11-2021_08-58-03_AM.jpg;0;0.973145;0.220982;0.3843;0.19868449999999999;0.3421055
26-11-2021_08-58-03_AM.jpg;0;0.974121;0.3206845;0.5290174999999999;0.22894750000000003;0.4328945
26-11-2021_08-58-53_AM.jpg;0;0.0561218;0.0;0.00818452;0.2519737;0.3105263
26-11-2021_08-58-53_AM.jpg;2;0.73584;0.15438971499999998;0.163318285;0.70592155;0.72500045
26-11-2021_08-58-53_AM.jpg;1;0.866699;0.14583345;0.16331854999999998;0.6940785500000001;0.72565745
26-11-2021_08-58-53_AM.jpg;0;0.873047;0.18191965;0.22358635;0.0019736999999999984;0.044736899999999996
26-11-2021_08-58-53_AM.jpg;0;0.881836;0.14099675;0.18005925;0.00921055;0.03750005
26-11-2021_08-58-53_AM.jpg;0;0.895508;0.23995519999999998;0.3277528;0.034868399999999994;0.1138158
26-11-2021_08-58-53_AM.jpg;0;0.904785;0.02306545;0.06770835;0.14671015;0.18618385
26-11-2021_08-58-53_AM.jpg;0;0.935059;0.1197916;0.1636904;0.026973650000000002;0.07368415
26-11-2021_08-58-53_AM.jpg;0;0.938477;0.08184555;0.12723245;0.06973679999999999;0.1197368
26-11-2021_08-58-53_AM.jpg;0;0.944824;0.15141325;0.20684475000000002;0.024342100000000002;0.0855263
26-11-2021_08-58-53_AM.jpg;0;0.944824;0.14769320000000002;0.2042408;0.06842114999999999;0.15789485
26-11-2021_08-58-53_AM.jpg;0;0.953613;0.006324400000000001;0.0535714;0.17434195;0.23618405
26-11-2021_08-58-53_AM.jpg;0;0.958496;0.2154019;0.3117561;0.08092119999999998;0.1710528
26-11-2021_08-58-53_AM.jpg;0;0.959473;0.11011910000000001;0.1692709;0.08026275;0.15197325
26-11-2021_08-58-53_AM.jpg;0;0.961426;0.07886874999999999;0.14955325;0.151316;0.264474
26-11-2021_08-58-53_AM.jpg;3;0.962891;0.1447168;0.21354120000000001;0.695395;0.8348690000000001
26-11-2021_08-58-53_AM.jpg;0;0.966797;0.155878;0.277158;0.173027;0.295395
26-11-2021_08-58-53_AM.jpg;0;0.973145;0.626488;0.815476;0.24868450000000003;0.4032895
26-11-2021_08-58-53_AM.jpg;0;0.975098;0.1112355;0.3151045;0.46249949999999995;0.6578944999999999
26-11-2021_08-59-28_AM.jpg;0;0.0543823;0.53854115;0.56458285;0.14907405;0.17592595
26-11-2021_08-59-28_AM.jpg;0;0.0614319;0.79635435;0.8234376499999999;0.17407395;0.19722205
26-11-2021_08-59-28_AM.jpg;3;0.0641479;0.848437;0.8546870000000001;0.21203715;0.24074085
26-11-2021_08-59-28_AM.jpg;1;0.0907593;0.086458385;0.09010421499999999;0.33148126;0.33796274000000004
26-11-2021_08-59-28_AM.jpg;3;0.136841;0.085937465;0.093229135;0.33148124999999995;0.36296275
26-11-2021_08-59-28_AM.jpg;3;0.153931;0.9010416649999999;0.905208335;0.25370404999999996;0.27962995
26-11-2021_08-59-28_AM.jpg;0;0.154053;0.87604165;0.94895835;0.30648155;0.37037045
26-11-2021_08-59-28_AM.jpg;1;0.279541;0.371875;0.378125;0.23240737;0.24166663
26-11-2021_08-59-28_AM.jpg;1;0.303467;0.5416664999999999;0.5447915;0.16481521999999998;0.17037078
26-11-2021_08-59-28_AM.jpg;3;0.322021;0.37343784999999996;0.38489615;0.23518490000000003;0.2824071
26-11-2021_08-59-28_AM.jpg;0;0.355469;0.34791685;0.37187515;0.17129595;0.19537005
26-11-2021_08-59-28_AM.jpg;0;0.567383;0.53958325;0.56302075;0.14166694999999999;0.16481505
26-11-2021_08-59-28_AM.jpg;0;0.618164;0.6791665;0.7197914999999999;0.16111119999999998;0.1916668
26-11-2021_08-59-28_AM.jpg;0;0.663086;0.7151041499999999;0.74739585;0.17592544999999998;0.21203655
26-11-2021_08-59-28_AM.jpg;0;0.704102;0.56510425;0.58854175;0.13425885;0.15555515
26-11-2021_08-59-28_AM.jpg;0;0.753418;0.5458335;0.5739584999999999;0.1657412;0.19629680000000002
26-11-2021_08-59-28_AM.jpg;0;0.799316;0.2822916;0.3015624;0.21018535;0.24351865
26-11-2021_08-59-28_AM.jpg;0;0.802734;0.6244794;0.6489586;0.16018529999999997;0.1925927
26-11-2021_08-59-28_AM.jpg;3;0.803223;0.5406249999999999;0.546875;0.1648152;0.1953708
26-11-2021_08-59-28_AM.jpg;3;0.836426;0.36770785;0.37916615000000004;0.232407;0.282407
26-11-2021_08-59-28_AM.jpg;0;0.861328;0.65260465;0.6880213500000001;0.15277805;0.17870395
26-11-2021_08-59-28_AM.jpg;0;0.867188;0.839063;0.8765630000000001;0.1907405;0.2277775
26-11-2021_08-59-28_AM.jpg;0;0.871094;0.4666665;0.5135415;0.13703674999999998;0.18055525
26-11-2021_08-59-28_AM.jpg;0;0.873047;0.2572915;0.2791665;0.22685165;0.26759235
26-11-2021_08-59-28_AM.jpg;0;0.875488;0.01302085;0.05520835;0.3944445;0.4564815
26-11-2021_08-59-28_AM.jpg;0;0.889648;0.73541615;0.78020785;0.18518555;0.22407445
26-11-2021_08-59-28_AM.jpg;0;0.895996;0.021875049999999997;0.07083335;0.41388925000000004;0.47037075
26-11-2021_08-59-28_AM.jpg;0;0.896973;0.7770835;0.8177085;0.18703735;0.22037065
26-11-2021_08-59-28_AM.jpg;0;0.897461;0.84374975;0.88281225;0.2259255;0.2629625
26-11-2021_08-59-28_AM.jpg;0;0.902344;0.4156245;0.47499949999999996;0.17777805;0.22962995
26-11-2021_08-59-28_AM.jpg;0;0.912598;0.67812515;0.7229168499999999;0.1861109;0.2333331
26-11-2021_08-59-28_AM.jpg;0;0.912598;0.5609371;0.6083329000000001;0.17222245;0.20833355
26-11-2021_08-59-28_AM.jpg;0;0.916016;0.34427110000000005;0.4041669;0.2092588;0.2537032
26-11-2021_08-59-28_AM.jpg;0;0.921875;0.9041665;0.9822915;0.33703675;0.40555525000000003
26-11-2021_08-59-28_AM.jpg;0;0.937012;0.6411453500000001;0.68697865;0.1824078;0.2277782
26-11-2021_08-59-28_AM.jpg;0;0.947266;0.7770838499999999;0.83229215;0.21018504999999998;0.26111095
26-11-2021_08-59-28_AM.jpg;0;0.948242;0.14427125000000002;0.21770875;0.3574078;0.42685219999999996
26-11-2021_08-59-28_AM.jpg;0;0.952637;0.706771;0.763021;0.21481475;0.25833325
26-11-2021_08-59-28_AM.jpg;0;0.953613;0.9375;1.0;0.36851835;0.45185165000000005
26-11-2021_08-59-28_AM.jpg;0;0.955566;0.1083335;0.22135449999999998;0.241667;0.362963
26-11-2021_08-59-28_AM.jpg;0;0.958984;0.6343748499999999;0.70208315;0.21481485;0.26111115
26-11-2021_08-59-28_AM.jpg;0;0.963379;0.39375;0.507292;0.32963000000000003;0.430556
26-11-2021_08-59-28_AM.jpg;0;0.96875;0.25937550000000004;0.3640625;0.3083335;0.3962965
26-11-2021_08-59-28_AM.jpg;0;0.970703;0.7708335;0.9625005;0.5842594999999999;0.8953705000000001
26-11-2021_08-59-28_AM.jpg;0;0.972656;0.530208;0.6812499999999999;0.363889;0.537037
26-11-2021_08-59-57_AM.jpg;3;0.0533752;0.47500024999999996;0.48593775;0.125;0.175
26-11-2021_08-59-57_AM.jpg;2;0.0578613;0.7718755;0.7812505;0.591667;0.616667
26-11-2021_08-59-57_AM.jpg;3;0.0871582;-5.000000000143778e-08;0.04843745;0.6999995;0.9888885
26-11-2021_08-59-57_AM.jpg;1;0.107361;0.47656275;0.48437525;0.12222255;0.13611145
26-11-2021_08-59-57_AM.jpg;2;0.134766;0.40312475;0.41093725;0.41666664999999997;0.43333335
26-11-2021_08-59-57_AM.jpg;0;0.141235;0.38749999999999996;0.4375;0.069444;0.144444
26-11-2021_08-59-57_AM.jpg;2;0.202881;0.621875;0.628125;0.19722255;0.21111144999999998
26-11-2021_08-59-57_AM.jpg;0;0.239014;0.0;0.08125;0.3;0.627778
26-11-2021_08-59-57_AM.jpg;3;0.462402;0.621875;0.640625;0.18888865;0.28055535
26-11-2021_08-59-57_AM.jpg;2;0.571289;0.37187475000000003;0.38593725;0.586111;0.611111
26-11-2021_08-59-57_AM.jpg;1;0.685547;0.62031225;0.63124975;0.19166680000000003;0.2111112
26-11-2021_08-59-57_AM.jpg;1;0.790527;0.39531225;0.41874975;0.3944449;0.4416671
26-11-2021_08-59-57_AM.jpg;1;0.794434;0.6406252499999999;0.65156275;0.1666668;0.18611119999999998
26-11-2021_08-59-57_AM.jpg;1;0.797852;0.371875;0.39687500000000003;0.566667;0.6166670000000001
26-11-2021_08-59-57_AM.jpg;1;0.818848;0.76406225;0.78749975;0.5749999;0.6222221
26-11-2021_08-59-57_AM.jpg;1;0.827148;0.6015630000000001;0.614063;0.1833329;0.20555510000000002
26-11-2021_08-59-57_AM.jpg;1;0.835449;0.659375;0.671875;0.1694448;0.18888919999999998
26-11-2021_08-59-57_AM.jpg;3;0.881836;0.615625;0.634375;0.19166665;0.28333335
26-11-2021_08-59-57_AM.jpg;3;0.907227;0.5968749999999999;0.615625;0.18611080000000002;0.2805552
26-11-2021_08-59-57_AM.jpg;3;0.90918;0.37812475;0.41718725;0.4027775;0.5694445
26-11-2021_08-59-57_AM.jpg;3;0.910645;0.634375;0.6531250000000001;0.1694448;0.2638892
26-11-2021_08-59-57_AM.jpg;0;0.917969;0.07187550000000001;0.18281250000000002;0.216667;0.316667
26-11-2021_08-59-57_AM.jpg;3;0.918457;0.35625025;0.41718774999999997;0.5666665;0.8333335
26-11-2021_08-59-57_AM.jpg;3;0.918945;0.654687;0.6734370000000001;0.17222255;0.26111145
26-11-2021_08-59-57_AM.jpg;3;0.935547;0.73906275;0.79687525;0.5777774999999999;0.8111105
26-11-2021_08-59-57_AM.jpg;0;0.936523;0.0;0.071875;0.24444435;0.32777765000000003
26-11-2021_08-59-57_AM.jpg;0;0.941406;0.17187550000000001;0.2687505;0.2083338;0.3027782
26-11-2021_08-59-57_AM.jpg;0;0.941406;0.309375;0.520313;0.2916665;0.4055555
26-11-2021_08-59-57_AM.jpg;0;0.942383;0.353125;0.528125;0.2416669;0.3388891
26-11-2021_08-59-57_AM.jpg;0;0.95459;0.2656245;0.5249995000000001;0.3555555;0.5194445
26-11-2021_08-59-57_AM.jpg;0;0.956055;0.328125;0.478125;0.20277799999999999;0.305556
26-11-2021_08-59-57_AM.jpg;0;0.959473;0.07500049999999998;0.2218755;0.283333;0.413889
26-11-2021_08-59-57_AM.jpg;0;0.960449;0.2406245;0.39999949999999995;0.055555999999999994;0.23055599999999998
26-11-2021_08-59-57_AM.jpg;0;0.973633;0.16406199999999999;0.46249999999999997;0.491667;0.766667
26-11-2021_09-16-58_AM.jpg;0;0.204956;0.87500005;0.96726195;0.005920999999999999;0.057236800000000004
26-11-2021_09-16-58_AM.jpg;0;0.228149;0.609375;0.7358629999999999;4.9999999997968336e-08;0.048026349999999995
26-11-2021_09-16-58_AM.jpg;2;0.325195;0.18787189499999998;0.191220105;0.105263525;0.111842475
26-11-2021_09-16-58_AM.jpg;1;0.685059;0.187127845;0.191964155;0.10131585;0.11184214999999999
26-11-2021_09-16-58_AM.jpg;0;0.867188;0.8712795;0.9851185;0.0105262;0.1118422
26-11-2021_09-16-58_AM.jpg;0;0.906738;0.856399;0.985863;0.0427635;0.1618425
26-11-2021_09-16-58_AM.jpg;3;0.915527;0.1863835;0.20126449999999999;0.1013161;0.15263190000000001
26-11-2021_09-16-58_AM.jpg;0;0.950684;0.28236625000000004;0.36904775;0.04078930000000001;0.1427633
26-11-2021_09-16-58_AM.jpg;0;0.95166;0.31026750000000003;0.4237345;0.0407896;0.1578946
26-11-2021_09-16-58_AM.jpg;0;0.955078;0.841518;0.9899560000000001;0.0980265;0.2684215
26-11-2021_09-16-58_AM.jpg;0;0.963379;0.3932295;0.5372025;0.042105500000000004;0.19934249999999998
26-11-2021_09-16-58_AM.jpg;0;0.963867;0.7626485;0.8999255;0.12105250000000001;0.3296055
26-11-2021_09-16-58_AM.jpg;0;0.970703;0.522693;0.673363;0.09671049999999999;0.3013155
26-11-2021_09-16-58_AM.jpg;0;0.971191;0.6499254999999999;0.7600445;0.1486845;0.3934215
26-11-2021_09-17-10_AM.jpg;2;0.125488;0.379166585;0.385937415;0.2907405;0.30370349999999996
26-11-2021_09-17-10_AM.jpg;2;0.557617;0.348957835;0.354166165;0.2046294;0.2148146
26-11-2021_09-17-10_AM.jpg;2;0.647949;0.29427125000000004;0.29895875;0.1361114;0.1462966
26-11-2021_09-17-10_AM.jpg;1;0.781738;0.27239541500000003;0.278124585;0.0703704;0.0805556
26-11-2021_09-17-10_AM.jpg;1;0.802246;0.292708585;0.299479415;0.1324075;0.1453705
26-11-2021_09-17-10_AM.jpg;1;0.822754;0.34687475;0.35468725;0.1999996;0.21481440000000002
26-11-2021_09-17-10_AM.jpg;0;0.827637;0.4432295;0.5489585;0.054629;0.184259
26-11-2021_09-17-10_AM.jpg;0;0.841309;0.9781245;0.9999995;0.2888885;0.3518515
26-11-2021_09-17-10_AM.jpg;1;0.869141;0.5109374;0.5229166000000001;0.4185187;0.4361113
26-11-2021_09-17-10_AM.jpg;1;0.877441;0.3760414;0.3880206;0.2842588;0.3037032
26-11-2021_09-17-10_AM.jpg;0;0.882324;0.67708375;0.7223962500000001;0.0212963;0.0666667
26-11-2021_09-17-10_AM.jpg;1;0.887207;0.4942705;0.5036455;0.2962967;0.3138893
26-11-2021_09-17-10_AM.jpg;0;0.917969;0.080208;0.382812;0.19259199999999999;0.547222
26-11-2021_09-17-10_AM.jpg;0;0.921387;0.7942707499999999;0.83958325;0.0888889;0.1361111
26-11-2021_09-17-10_AM.jpg;3;0.924805;0.2666671;0.2828129;0.0694447;0.1370373
26-11-2021_09-17-10_AM.jpg;3;0.925781;0.28489559999999997;0.3041664;0.13148175;0.22500025
26-11-2021_09-17-10_AM.jpg;0;0.92627;0.82343775;0.8750002499999999;0.12685205;0.17870395
26-11-2021_09-17-10_AM.jpg;0;0.928711;0.9437500000000001;1.0;0.23518475000000003;0.30370325000000004
26-11-2021_09-17-10_AM.jpg;3;0.934082;0.34062465;0.36354135;0.19814765;0.28981435
26-11-2021_09-17-10_AM.jpg;0;0.936523;0.88437475;0.9359372499999999;0.16203705;0.21296295
26-11-2021_09-17-10_AM.jpg;3;0.936523;0.5031245;0.5312494999999999;0.416667;0.543519
26-11-2021_09-17-10_AM.jpg;3;0.941406;0.4895836;0.5151044;0.29629649999999996;0.4037035
26-11-2021_09-17-10_AM.jpg;0;0.946289;0.74999975;0.80781225;0.0833332;0.1388888
26-11-2021_09-17-10_AM.jpg;3;0.952637;0.36770785;0.39791614999999997;0.282407;0.408333
26-11-2021_09-17-10_AM.jpg;0;0.95752;0.8437497500000001;0.90781225;0.1592597;0.2268523
26-11-2021_09-17-10_AM.jpg;0;0.969238;0.14479200000000003;0.416146;0.559259;0.836111
26-11-2021_09-17-12_AM.jpg;1;0.069519;0.111458335;0.119791665;0.37407455;0.38796345
26-11-2021_09-17-12_AM.jpg;3;0.0725708;0.10729164999999999;0.13020835;0.37314834999999996;0.45740765
26-11-2021_09-17-12_AM.jpg;0;0.159058;0.5562495000000001;0.5843745;0.10370325;0.13518475
26-11-2021_09-17-12_AM.jpg;0;0.62207;0.46927075;0.48958324999999997;0.08425925;0.11018515
26-11-2021_09-17-12_AM.jpg;2;0.625488;0.41718708499999996;0.427082915;0.4166668;0.4370372
26-11-2021_09-17-12_AM.jpg;1;0.895996;0.41510375;0.42916624999999997;0.40740715;0.43611085
26-11-2021_09-17-12_AM.jpg;0;0.915039;0.59322925;0.62916675;0.12129674999999998;0.16481525
26-11-2021_09-17-12_AM.jpg;0;0.921875;0.6380205;0.6848955;0.15833380000000002;0.2037042
26-11-2021_09-17-12_AM.jpg;3;0.950195;0.402083;0.445833;0.4055555;0.5925925000000001
26-11-2021_09-17-12_AM.jpg;0;0.966797;0.8671880000000001;1.0;0.5777774999999999;0.8611105
26-11-2021_09-17-30_AM.jpg;3;0.052002;0.894791665;0.898958335;0.1694441;0.1972219
26-11-2021_09-17-30_AM.jpg;1;0.0682373;0.8291665;0.8322915000000001;0.21851821999999999;0.22407378
26-11-2021_09-17-30_AM.jpg;1;0.0725708;0.8921875;0.8953125000000001;0.172222185;0.176851815
26-11-2021_09-17-30_AM.jpg;1;0.104431;0.8281244999999999;0.8312495;0.21944422;0.22499978
26-11-2021_09-17-30_AM.jpg;2;0.10791;0.835416665;0.839583335;0.41944437;0.42870363
26-11-2021_09-17-30_AM.jpg;1;0.116455;0.8927085;0.8958335000000001;0.17407422;0.17962978000000002
26-11-2021_09-17-30_AM.jpg;2;0.148071;0.27343725;0.27812475;0.4916664;0.5018516
26-11-2021_09-17-30_AM.jpg;3;0.160278;0.4489585;0.4583335;0.38240705;0.43333295
26-11-2021_09-17-30_AM.jpg;1;0.171021;0.8828125;0.8859375;0.16481521999999998;0.17037078
26-11-2021_09-17-30_AM.jpg;2;0.190063;0.86093725;0.8656247499999999;0.31203733499999997;0.320370665
26-11-2021_09-17-30_AM.jpg;1;0.210449;0.8989585;0.9020835;0.16574026;0.17222173999999998
26-11-2021_09-17-30_AM.jpg;3;0.252197;0.82656275;0.83437525;0.21759255;0.25648145
26-11-2021_09-17-30_AM.jpg;1;0.361572;0.685417085;0.6890629149999999;0.261111295;0.268518705
26-11-2021_09-17-30_AM.jpg;3;0.393311;0.8828122500000001;0.88749975;0.16481505;0.19074095
26-11-2021_09-17-30_AM.jpg;3;0.416504;0.89218725;0.8968747499999999;0.17314785;0.19444414999999998
26-11-2021_09-17-30_AM.jpg;1;0.45874;0.458333835;0.463542165;0.383333335;0.391666665
26-11-2021_09-17-30_AM.jpg;3;0.498047;0.898438;0.904688;0.16666635;0.19999965
26-11-2021_09-17-30_AM.jpg;1;0.671875;0.835417165;0.842708835;0.4129626;0.42777740000000003
26-11-2021_09-17-30_AM.jpg;3;0.679199;0.45677059999999997;0.4697914;0.38333295;0.43148105000000003
26-11-2021_09-17-30_AM.jpg;2;0.705566;0.81093725;0.81562475;0.40648137;0.41574063
26-11-2021_09-17-30_AM.jpg;1;0.713379;0.80937475;0.81718725;0.39999965;0.41666635
26-11-2021_09-17-30_AM.jpg;1;0.714844;0.86093725;0.8656247499999999;0.3101854;0.3203706
26-11-2021_09-17-30_AM.jpg;3;0.77832;0.683333335;0.691666665;0.25925964999999995;0.30092635
26-11-2021_09-17-30_AM.jpg;1;0.832031;0.272396165;0.279687835;0.48518564999999997;0.50185235
26-11-2021_09-17-30_AM.jpg;3;0.881836;0.829167;0.847917;0.41111149999999996;0.4981485
26-11-2021_09-17-30_AM.jpg;3;0.908203;0.8552085;0.8708335;0.30833355;0.37222245000000004
26-11-2021_09-17-30_AM.jpg;3;0.916016;0.8041666500000001;0.82708335;0.397222;0.501852
26-11-2021_09-17-30_AM.jpg;3;0.932129;0.267708;0.292708;0.48425949999999995;0.5907405
26-11-2021_09-17-48_AM.jpg;0;0.0758667;0.10156275;0.17812525;0.20000035;0.28333365
26-11-2021_09-17-48_AM.jpg;2;0.240723;0.90312475;0.91093725;0.4861108;0.5055552
26-11-2021_09-17-48_AM.jpg;0;0.422607;0.376563;0.564063;0.033333;0.186111
26-11-2021_09-17-48_AM.jpg;1;0.65332;0.6437505;0.6531254999999999;0.13333365;0.15000034999999998
26-11-2021_09-17-48_AM.jpg;3;0.731934;0.64218775;0.65625025;0.13611065;0.20277735000000002
26-11-2021_09-17-48_AM.jpg;1;0.791992;0.6265625;0.6359374999999999;0.15555565000000002;0.17222235
26-11-2021_09-17-48_AM.jpg;1;0.814941;0.8984369999999999;0.917187;0.466667;0.516667
26-11-2021_09-17-48_AM.jpg;0;0.864258;5.000000000143778e-08;0.06093755;0.30555550000000004;0.4222225
26-11-2021_09-17-48_AM.jpg;1;0.869141;0.63750025;0.6546877499999999;0.26666635;0.29999965
26-11-2021_09-17-48_AM.jpg;0;0.905273;0.1453125;0.24843749999999998;0.19999999999999998;0.302778
26-11-2021_09-17-48_AM.jpg;3;0.905273;0.62187525;0.6390627499999999;0.1583332;0.2388888
26-11-2021_09-17-48_AM.jpg;3;0.919434;0.8812505;0.9218755;0.472222;0.641666
26-11-2021_09-17-48_AM.jpg;3;0.923828;0.6312500000000001;0.65625;0.27222199999999996;0.4
26-11-2021_09-17-48_AM.jpg;0;0.928223;0.24843775;0.31875025;0.15555535;0.23888865
26-11-2021_09-17-48_AM.jpg;0;0.943848;0.029687799999999986;0.1624998;0.2972225;0.41388949999999997
26-11-2021_09-17-48_AM.jpg;0;0.944336;0.3156255;0.3937505;0.16111135000000001;0.24444465
26-11-2021_09-17-48_AM.jpg;0;0.950684;0.02187520000000001;0.1765622;0.394444;0.6
26-11-2021_09-17-48_AM.jpg;0;0.955078;0.310937;0.521875;0.291667;0.411111
26-11-2021_09-17-48_AM.jpg;0;0.957031;0.182812;0.30625;0.258334;0.377778
26-11-2021_09-17-48_AM.jpg;0;0.958496;0.357812;0.526562;0.24444480000000002;0.3388892
26-11-2021_09-17-48_AM.jpg;0;0.962891;0.25625000000000003;0.5125;0.372222;0.527778
26-11-2021_09-17-48_AM.jpg;0;0.979492;0.14687500000000003;0.465625;0.5000005000000001;0.8083335
26-11-2021_09-33-08_AM.jpg;2;0.791992;0.23437485000000002;0.24583315;0.6361108;0.6564812
26-11-2021_09-33-08_AM.jpg;1;0.900879;0.2328129;0.2479171;0.62222225;0.6537037499999999
26-11-2021_09-33-08_AM.jpg;0;0.944336;0.022916599999999995;0.1671876;0.5564815;0.7148145
26-11-2021_09-33-08_AM.jpg;0;0.956543;0.066667;0.189063;0.48796285;0.5842591500000001
26-11-2021_09-33-08_AM.jpg;3;0.959473;0.2145829;0.2671871;0.6203705;0.8370375
26-11-2021_09-33-44_AM.jpg;0;0.0576782;0.138393;0.200893;0.1638156;0.2335524
26-11-2021_09-33-44_AM.jpg;0;0.0604858;0.77827395;0.8117560500000001;0.0921051;0.1309209
26-11-2021_09-33-44_AM.jpg;1;0.155029;0.644344895;0.647693105;0.04671057;0.05131583
26-11-2021_09-33-44_AM.jpg;0;0.466797;0.2961313;0.3805807;0.09342095000000002;0.16776305000000002
26-11-2021_09-33-44_AM.jpg;3;0.509277;0.6428568;0.6491812;0.04671055;0.07105265
26-11-2021_09-33-44_AM.jpg;1;0.568848;0.10900276;0.11644324;0.17499995;0.18684205
26-11-2021_09-33-44_AM.jpg;2;0.665527;0.150669835;0.15587816499999999;0.19210495;0.20394705000000002
26-11-2021_09-33-44_AM.jpg;1;0.78418;0.1480657;0.1581103;0.18684245;0.20526355000000002
26-11-2021_09-33-44_AM.jpg;3;0.894043;0.1071426;0.11979139999999999;0.1749996;0.23223639999999998
26-11-2021_09-33-44_AM.jpg;0;0.924316;0.184896;0.33407800000000004;0.15723700000000002;0.297369
26-11-2021_09-33-44_AM.jpg;3;0.931641;0.14062525;0.16406275;0.186184;0.298026
26-11-2021_09-33-44_AM.jpg;0;0.940918;0.60156265;0.67485135;0.09539444999999999;0.16381555
26-11-2021_09-33-44_AM.jpg;0;0.941895;0.320313;0.414063;0.10394729999999999;0.17039469999999998
26-11-2021_09-33-44_AM.jpg;0;0.944824;0.287202;0.468378;0.20789500000000002;0.359869
